eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,test_eplenmean,test_eprewmean
163.86,4.699999809265137,121.79,0.9300000071525574,1014.0,0.027717499062418938,0.2465413361787796,1.67210054397583,-0.030510030686855316,0.2116817981004715,0.8161047697067261,230.0,58880.0,3770.651090581,3768320.0,141.56,1.6799999475479126
160.76,4.579999923706055,131.58,1.0800000429153442,1019.0,0.023953156545758247,0.2315470427274704,1.7311396598815918,-0.030154285952448845,0.1620253473520279,0.8646621853113174,231.0,59136.0,3786.7561336769995,3784704.0,136.1,1.2200000286102295
153.98,4.699999809265137,123.87,0.7799999713897705,1006.0,0.030845269560813904,0.2499186247587204,1.6895370483398438,-0.029222600162029266,0.1900056004524231,0.8629447966814041,232.0,59392.0,3803.068754359,3801088.0,132.35,0.8899999856948853
158.74,4.829999923706055,115.26,0.8299999833106995,1011.0,0.022441355511546135,0.1989542692899704,1.6998118162155151,-0.02459835819900036,0.25973573327064514,0.8179391473531723,233.0,59648.0,3819.2990148199997,3817472.0,138.08,1.2699999809265137
152.02,4.590000152587891,128.82,0.5799999833106995,999.0,0.020891554653644562,0.2076212614774704,1.681632399559021,-0.021732285618782043,0.2076265811920166,0.86339470744133,234.0,59904.0,3835.7256312219997,3833856.0,134.34,0.9900000095367432
160.25,4.440000057220459,138.0,1.149999976158142,996.0,0.025594906881451607,0.21185302734375,1.719268798828125,-0.026990331709384918,0.25694847106933594,0.8208318203687668,235.0,60160.0,3852.20186327,3850240.0,122.27,0.7799999713897705
165.23,4.329999923706055,129.31,1.649999976158142,972.0,0.02902662754058838,0.2359415739774704,1.7053121328353882,-0.027980484068393707,0.23758937418460846,0.8101222366094589,236.0,60416.0,3869.0874346009996,3866624.0,133.16,0.8999999761581421
158.47,4.420000076293945,140.15,1.2899999618530273,965.0,0.03128542751073837,0.2513834536075592,1.7141906023025513,-0.02753366343677044,0.21348249912261963,0.8303067088127136,237.0,60672.0,3886.09284964,3883008.0,135.27,0.47999998927116394
143.18,4.0,124.8,1.0700000524520874,976.0,0.02910861372947693,0.26263427734375,1.7044901847839355,-0.03309283033013344,0.17324669659137726,0.8407783657312393,238.0,60928.0,3902.909392034,3899392.0,123.86,1.6699999570846558
149.82,4.239999771118164,124.89,0.6800000071525574,1003.0,0.02937549352645874,0.2349650114774704,1.6157268285751343,-0.029781030490994453,0.21882100403308868,0.836190938949585,239.0,61184.0,3919.2763671189996,3915776.0,135.57,0.23000000417232513
175.75,5.940000057220459,125.82,1.5199999809265137,998.0,0.025431303307414055,0.2032877653837204,1.57571280002594,-0.025358879938721657,0.26707708835601807,0.8679267764091492,240.0,61440.0,3935.730497718,3932160.0,150.08,1.309999942779541
160.39,5.070000171661377,136.39,1.7899999618530273,1001.0,0.022824613377451897,0.190673828125,1.6201648712158203,-0.02601047419011593,0.26643261313438416,0.864876314997673,241.0,61696.0,3952.1478674,3948544.0,155.62,2.5399999618530273
181.23,5.760000228881836,137.7,1.7200000286102295,1005.0,0.02901548333466053,0.2325032502412796,1.6389597654342651,-0.027536669746041298,0.25597628951072693,0.8700681924819946,242.0,61952.0,3968.477555065,3964928.0,143.07,1.3799999952316284
150.76,4.909999847412109,146.25,2.200000047683716,1000.0,0.02172890305519104,0.2066853791475296,1.6959328651428223,-0.02832111530005932,0.1957731693983078,0.8655198961496353,243.0,62208.0,3984.882080196,3981312.0,152.43,2.059999942779541
178.21,5.210000038146973,147.36,1.940000057220459,1007.0,0.026134537532925606,0.2376302033662796,1.6782689094543457,-0.028524773195385933,0.25468945503234863,0.8466746658086777,244.0,62464.0,4001.1786864960004,3997696.0,133.5,1.6200000047683716
173.13,5.539999961853027,144.03,1.2000000476837158,999.0,0.0236447025090456,0.21331787109375,1.7100156545639038,-0.029831305146217346,0.2302546501159668,0.8553701043128967,245.0,62720.0,4017.6099563259995,4014080.0,152.41,1.8899999856948853
160.99,4.190000057220459,150.75,1.7599999904632568,1005.0,0.023311398923397064,0.22119140625,1.7369462251663208,-0.02929811365902424,0.207047700881958,0.8728518784046173,246.0,62976.0,4033.9458386079996,4030464.0,146.05,1.1399999856948853
170.66,5.800000190734863,137.98,1.7699999809265137,998.0,0.02436160109937191,0.2195841521024704,1.711358666419983,-0.028922362253069878,0.240096315741539,0.8779194802045822,247.0,63232.0,4050.3981494910004,4046848.0,167.88,2.3399999141693115
169.61,5.300000190734863,144.13,0.6600000262260437,1007.0,0.019999535754323006,0.1801350861787796,1.623445987701416,-0.021449921652674675,0.3322959542274475,0.864751473069191,248.0,63488.0,4066.708463981,4063232.0,151.04,1.7200000286102295
180.08,5.050000190734863,151.3,1.0399999618530273,1005.0,0.02044459991157055,0.19281005859375,1.630832314491272,-0.027538485825061798,0.3182976543903351,0.8453649282455444,249.0,63744.0,4083.041328597,4079616.0,149.6,2.440000057220459
178.35,5.480000019073486,132.75,1.5800000429153442,1012.0,0.02029445208609104,0.17022705078125,1.6413971185684204,-0.027126891538500786,0.262090802192688,0.8678389489650726,250.0,64000.0,4099.265267326,4096000.0,160.04,1.3700000047683716
165.5,4.539999961853027,154.8,1.0700000524520874,1011.0,0.024380868300795555,0.2132771760225296,1.6143054962158203,-0.025415314361453056,0.3153952658176422,0.8617979437112808,251.0,64256.0,4115.493848041,4112384.0,140.24,1.2100000381469727
163.35,5.489999771118164,179.13,1.3300000429153442,1000.0,0.023179421201348305,0.21331787109375,1.6435470581054688,-0.03167710825800896,0.23976962268352509,0.8871446177363396,252.0,64512.0,4131.9125271,4128768.0,146.4,1.4199999570846558
180.19,5.5,141.07,1.600000023841858,1009.0,0.028321346268057823,0.19976806640625,1.6538068056106567,-0.02542630024254322,0.28920379281044006,0.8751630112528801,253.0,64768.0,4148.181931685,4145152.0,154.05,1.1299999952316284
176.07,5.289999961853027,169.47,1.409999966621399,1001.0,0.03279048204421997,0.2498779296875,1.6761819124221802,-0.02974608540534973,0.22925357520580292,0.8948819786310196,254.0,65024.0,4164.580914765,4161536.0,143.63,0.25
178.81,5.980000019073486,141.71,0.3799999952316284,1014.0,0.02455284632742405,0.2099202424287796,1.6189885139465332,-0.026116065680980682,0.255415678024292,0.8886880949139595,255.0,65280.0,4180.782906485,4177920.0,165.2,1.850000023841858
188.05,6.170000076293945,139.94,1.159999966621399,1005.0,0.025882916525006294,0.21209716796875,1.6195392608642578,-0.026099316775798798,0.31499093770980835,0.864446610212326,256.0,65536.0,4197.111188593,4194304.0,162.4,2.4700000286102295
161.05,5.199999809265137,160.77,1.2300000190734863,1003.0,0.0187954343855381,0.1883341521024704,1.6192893981933594,-0.022735683247447014,0.2837744355201721,0.8850619345903397,257.0,65792.0,4213.48285719,4210688.0,134.02,1.2300000190734863
164.17,5.320000171661377,148.55,1.1399999856948853,1004.0,0.018444949761033058,0.1873982697725296,1.6639248132705688,-0.021415159106254578,0.28062868118286133,0.8942939713597298,258.0,66048.0,4229.82964817,4227072.0,137.87,1.3700000047683716
147.77,4.480000019073486,126.56,1.399999976158142,1009.0,0.028988907113671303,0.2488810271024704,1.7500296831130981,-0.0339776910841465,0.21998174488544464,0.8611949235200882,259.0,66304.0,4246.098260795,4243456.0,152.57,1.5199999809265137
157.68,4.610000133514404,163.68,1.7899999618530273,998.0,0.027601683512330055,0.2306721955537796,1.6911872625350952,-0.02905845083296299,0.2650698721408844,0.8713274449110031,260.0,66560.0,4262.55095027,4259840.0,159.44,2.190000057220459
169.54,5.059999942779541,141.71,1.090000033378601,1005.0,0.02659781277179718,0.2248942106962204,1.647324562072754,-0.03351455554366112,0.2548552453517914,0.8893263787031174,261.0,66816.0,4278.882203829,4276224.0,143.9,0.8899999856948853
167.92,5.460000038146973,140.92,1.6799999475479126,1007.0,0.021788137033581734,0.205078125,1.6896249055862427,-0.03035859763622284,0.22619901597499847,0.8895044848322868,262.0,67072.0,4295.188942822,4292608.0,144.85,1.3200000524520874
157.89,4.320000171661377,130.04,1.159999966621399,1010.0,0.0322459451854229,0.2380574494600296,1.7225068807601929,-0.02724672295153141,0.29000306129455566,0.8638098537921906,263.0,67328.0,4311.440555412,4308992.0,150.07,2.4200000762939453
153.05,4.289999961853027,154.66,1.6299999952316284,999.0,0.02534731663763523,0.2337849885225296,1.783743977546692,-0.031129367649555206,0.23095060884952545,0.8625509887933731,264.0,67584.0,4327.867795942,4325376.0,129.46,0.949999988079071
166.23,5.320000171661377,131.71,1.25,987.0,0.02668747305870056,0.22216796875,1.7120646238327026,-0.026228560134768486,0.25741952657699585,0.8811434730887413,265.0,67840.0,4344.490374133,4341760.0,144.06,1.6299999952316284
145.01,4.119999885559082,133.53,1.3700000047683716,1016.0,0.02211594022810459,0.2056681364774704,1.7664810419082642,-0.030405618250370026,0.20953619480133057,0.8817806988954544,266.0,68096.0,4360.648562735,4358144.0,163.1,1.8300000429153442
175.45,5.239999771118164,151.05,1.5299999713897705,1006.0,0.028917307034134865,0.2392985075712204,1.7113696336746216,-0.03002997674047947,0.266131728887558,0.8771600052714348,267.0,68352.0,4376.964283033,4374528.0,150.84,2.130000114440918
170.3,5.400000095367432,166.78,1.840000033378601,1010.0,0.028674369677901268,0.23309326171875,1.6766599416732788,-0.03081458806991577,0.2697271406650543,0.8713041692972183,268.0,68608.0,4393.247265856,4390912.0,149.14,1.7899999618530273
160.18,4.900000095367432,139.31,2.2799999713897705,1004.0,0.02478863298892975,0.2100016325712204,1.7306580543518066,-0.030217362567782402,0.2673722803592682,0.8878073617815971,269.0,68864.0,4409.599579009,4407296.0,165.42,2.390000104904175
167.3,4.960000038146973,146.7,2.4600000381469727,1001.0,0.025850163772702217,0.2039591521024704,1.7395750284194946,-0.02836037427186966,0.2735327184200287,0.8655875623226166,270.0,69120.0,4425.997961554,4423680.0,164.23,2.549999952316284
165.34,4.389999866485596,152.75,1.8300000429153442,998.0,0.029150022193789482,0.2257893830537796,1.7386980056762695,-0.030583681538701057,0.27571603655815125,0.8493199795484543,271.0,69376.0,4442.448618656,4440064.0,163.88,3.5399999618530273
180.84,6.289999961853027,148.14,1.5700000524520874,981.0,0.019877152517437935,0.1971435546875,1.7284072637557983,-0.03014303930103779,0.2307673692703247,0.8932712227106094,272.0,69632.0,4459.174996127,4456448.0,137.59,1.840000033378601
159.96,4.400000095367432,147.28,1.4500000476837158,982.0,0.02401179075241089,0.2203165739774704,1.7433719635009766,-0.030212342739105225,0.21543143689632416,0.8894882723689079,273.0,69888.0,4475.890205174,4472832.0,156.34,2.3399999141693115
168.51,5.460000038146973,144.59,1.350000023841858,986.0,0.027833914384245872,0.2312825471162796,1.7330023050308228,-0.02991575002670288,0.25298064947128296,0.8629364520311356,274.0,70144.0,4492.54282619,4489216.0,167.5,3.119999885559082
164.87,5.710000038146973,143.75,0.9700000286102295,988.0,0.016614066436886787,0.1799723356962204,1.6967171430587769,-0.023447148501873016,0.2809353768825531,0.8965149149298668,275.0,70400.0,4509.160319546,4505600.0,150.07,2.5199999809265137
161.42,5.079999923706055,147.72,1.9299999475479126,982.0,0.01803467981517315,0.1789143830537796,1.680198311805725,-0.022350922226905823,0.2675914764404297,0.8977304175496101,276.0,70656.0,4525.873588323,4521984.0,138.04,1.649999976158142
174.16,5.760000228881836,146.23,2.049999952316284,993.0,0.021213896572589874,0.1854044646024704,1.739925503730774,-0.027039701119065285,0.2575085163116455,0.8835330083966255,277.0,70912.0,4542.399077403,4538368.0,150.11,1.7000000476837158
152.3,5.170000076293945,149.24,2.069999933242798,982.0,0.022656841203570366,0.2090861052274704,1.7062524557113647,-0.0319930836558342,0.26664671301841736,0.8849742040038109,278.0,71168.0,4559.114685377,4554752.0,142.49,2.4600000381469727
165.42,4.690000057220459,145.94,1.840000033378601,999.0,0.024699168279767036,0.2144368439912796,1.717110514640808,-0.03037356585264206,0.27612224221229553,0.8858158960938454,279.0,71424.0,4575.555462098,4571136.0,143.63,2.569999933242798
170.22,5.550000190734863,155.14,1.659999966621399,990.0,0.018468722701072693,0.1822916716337204,1.6927261352539062,-0.026923155412077904,0.24906618893146515,0.894048348069191,280.0,71680.0,4592.138866473,4587520.0,147.96,1.4900000095367432
176.36,5.340000152587891,156.3,1.340000033378601,990.0,0.01610141433775425,0.1749267578125,1.7008763551712036,-0.023795053362846375,0.2861494719982147,0.9005900248885155,281.0,71936.0,4608.715299544,4603904.0,163.2,3.059999942779541
169.44,5.0,141.68,0.5199999809265137,988.0,0.017459852620959282,0.15606689453125,1.6728626489639282,-0.024413883686065674,0.28424158692359924,0.8960503488779068,282.0,72192.0,4625.334888552,4620288.0,139.21,2.4600000381469727
189.69,7.570000171661377,157.48,1.7899999618530273,991.0,0.014696178026497364,0.15234375,1.6529780626296997,-0.022589845582842827,0.2840037941932678,0.9156128913164139,283.0,72448.0,4641.897812596,4636672.0,149.33,2.940000057220459
163.35,5.25,128.4,1.059999942779541,990.0,0.018576471135020256,0.1629435271024704,1.6931713819503784,-0.027711542323231697,0.29165318608283997,0.8867748975753784,284.0,72704.0,4658.475820774,4653056.0,142.59,2.559999942779541
174.69,6.400000095367432,135.69,1.3600000143051147,978.0,0.02303929440677166,0.21435546875,1.7494134902954102,-0.02698221243917942,0.23395951092243195,0.9129370450973511,285.0,72960.0,4675.264629859,4669440.0,150.31,2.2200000286102295
180.6,6.090000152587891,148.87,1.0099999904632568,977.0,0.02453046478331089,0.2043050080537796,1.7301710844039917,-0.02987326867878437,0.2222145050764084,0.9136065021157265,286.0,73216.0,4692.06135871,4685824.0,140.53,1.590000033378601
174.34,5.659999847412109,148.12,1.4900000095367432,957.0,0.026675162836909294,0.2240193635225296,1.7843390703201294,-0.02850355952978134,0.2526070475578308,0.8746866583824158,287.0,73472.0,4709.20890012,4702208.0,162.2,2.9100000858306885
172.8,4.550000190734863,160.75,2.0299999713897705,986.0,0.029967693611979485,0.2301432341337204,1.7022147178649902,-0.02952716313302517,0.27082982659339905,0.8760752901434898,288.0,73728.0,4725.854334974,4718592.0,151.69,2.569999933242798
182.11,6.159999847412109,153.44,2.2300000190734863,993.0,0.027235543355345726,0.2312825471162796,1.7373508214950562,-0.028491569682955742,0.24845051765441895,0.8957455083727837,289.0,73984.0,4742.385913143,4734976.0,164.17,2.5999999046325684
151.06,4.710000038146973,155.97,2.0899999141693115,987.0,0.023904316127300262,0.22064208984375,1.765785813331604,-0.03168236091732979,0.22240714728832245,0.8769934847950935,290.0,74240.0,4759.035413452,4751360.0,146.46,2.2100000381469727
173.96,6.019999980926514,155.68,2.0799999237060547,971.0,0.025586655363440514,0.20648193359375,1.6590324640274048,-0.029283860698342323,0.3089196979999542,0.89252819865942,291.0,74496.0,4775.940940585,4767744.0,135.68,2.200000047683716
173.87,5.349999904632568,155.78,1.75,992.0,0.03230687230825424,0.2386881560087204,1.7029136419296265,-0.030807701870799065,0.2627426087856293,0.8920388445258141,292.0,74752.0,4792.48840099,4784128.0,164.67,2.6700000762939453
195.48,6.639999866485596,146.44,0.44999998807907104,985.0,0.02008386142551899,0.1717936247587204,1.5758028030395508,-0.02262287773191929,0.4101926386356354,0.8838157802820206,293.0,75008.0,4809.151494713,4800512.0,166.21,3.309999942779541
162.78,6.099999904632568,154.43,2.3499999046325684,986.0,0.023845912888646126,0.2060343474149704,1.6604604721069336,-0.027641847729682922,0.2773838937282562,0.9051709920167923,294.0,75264.0,4825.790010853,4816896.0,172.49,2.6700000762939453
170.1,6.159999847412109,164.99,2.1600000858306885,982.0,0.02276933379471302,0.1973876953125,1.6388145685195923,-0.028001418337225914,0.2766660153865814,0.8994213864207268,295.0,75520.0,4842.509214168,4833280.0,171.76,2.880000114440918
187.23,6.28000020980835,172.66,2.440000057220459,986.0,0.024406513199210167,0.2129720002412796,1.712351679801941,-0.02691574953496456,0.2897551953792572,0.902699202299118,296.0,75776.0,4859.157998844,4849664.0,143.53,2.9100000858306885
139.42,4.46999979019165,126.9,1.1200000047683716,980.0,0.03406594693660736,0.2272542268037796,1.69467294216156,-0.030891766771674156,0.2829793393611908,0.9003856405615807,297.0,76032.0,4875.922657878,4866048.0,171.87,3.430000066757202
163.92,4.599999904632568,148.31,2.799999952316284,973.0,0.029535943642258644,0.2436726838350296,1.711732268333435,-0.03381878510117531,0.24255841970443726,0.8928588852286339,298.0,76288.0,4892.801684363,4882432.0,177.39,2.9200000762939453
171.17,5.800000190734863,182.15,3.490000009536743,970.0,0.01698867231607437,0.1876627653837204,1.646567702293396,-0.020076779648661613,0.2673715651035309,0.9220316782593727,299.0,76544.0,4909.719901345,4898816.0,137.24,1.809999942779541
191.83,6.309999942779541,156.1,2.2300000190734863,984.0,0.027081996202468872,0.2086181640625,1.696549892425537,-0.031044283881783485,0.2950507700443268,0.8667837679386139,300.0,76800.0,4926.409513833,4915200.0,174.94,3.450000047683716
166.68,4.329999923706055,171.58,3.3399999141693115,971.0,0.030943581834435463,0.2248128205537796,1.6459888219833374,-0.02565235085785389,0.3484870195388794,0.8802372962236404,301.0,77056.0,4943.316264077,4931584.0,168.96,3.390000104904175
175.33,5.429999828338623,162.77,2.009999990463257,971.0,0.03197280690073967,0.2273966521024704,1.6566251516342163,-0.028273850679397583,0.30107244849205017,0.8843817710876465,302.0,77312.0,4960.222454465,4947968.0,169.34,3.4700000286102295
189.92,6.78000020980835,170.8,2.440000057220459,969.0,0.027162790298461914,0.2115885466337204,1.6187725067138672,-0.027741851285099983,0.2761377990245819,0.9124223962426186,303.0,77568.0,4977.170826879,4964352.0,178.5,2.069999933242798
192.68,6.070000171661377,144.01,1.5700000524520874,964.0,0.02573164738714695,0.2005818635225296,1.6947078704833984,-0.027942702174186707,0.299461305141449,0.8851182907819748,304.0,77824.0,4994.191112808,4980736.0,174.0,2.950000047683716
166.69,4.909999847412109,173.89,2.759999990463257,974.0,0.03353462740778923,0.2565104067325592,1.662699818611145,-0.029136084020137787,0.2412794977426529,0.8978351950645447,305.0,78080.0,5011.038522573,4997120.0,158.45,2.9800000190734863
