eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,test_eplenmean,test_eprewmean
142.56,4.570000171661377,128.1,0.3799999952316284,1004.0,0.02117411233484745,0.2003580778837204,1.651799201965332,-0.02309473603963852,0.20575682818889618,0.8831579685211182,231.0,59136.0,3841.37882798,3784704.0,118.94,0.5199999809265137
153.89,4.619999885559082,124.11,0.36000001430511475,996.0,0.021335801109671593,0.2108154296875,1.6814861297607422,-0.024450860917568207,0.21148157119750977,0.8955786377191544,232.0,59392.0,3857.865818708,3801088.0,124.86,0.49000000953674316
142.12,3.430000066757202,120.42,0.4099999964237213,999.0,0.023562341928482056,0.2159423828125,1.708940029144287,-0.027413630858063698,0.17998085916042328,0.8740310221910477,233.0,59648.0,3874.29542758,3817472.0,105.09,-0.05999999865889549
118.92,2.759999990463257,126.56,0.17000000178813934,995.0,0.028631091117858887,0.2237141877412796,1.710770606994629,-0.027506470680236816,0.2015087753534317,0.8493534922599792,234.0,59904.0,3890.7988818050003,3833856.0,112.69,0.3799999952316284
139.37,3.5799999237060547,130.7,0.8799999952316284,995.0,0.028351938351988792,0.2444254606962204,1.6994690895080566,-0.02807805873453617,0.21027134358882904,0.8421410918235779,235.0,60160.0,3907.2931596820004,3850240.0,124.18,0.10999999940395355
130.6,2.990000009536743,120.23,0.3199999928474426,992.0,0.02826298214495182,0.2393391877412796,1.696994662284851,-0.029454367235302925,0.1701032966375351,0.8541485071182251,236.0,60416.0,3923.836648807,3866624.0,123.92,-0.03999999910593033
135.6,3.4600000381469727,123.49,0.5199999809265137,1001.0,0.02691795490682125,0.22882080078125,1.6740342378616333,-0.028062229976058006,0.17795519530773163,0.8981411010026932,237.0,60672.0,3940.2280601200005,3883008.0,129.46,0.23999999463558197
128.01,3.0,122.06,0.5299999713897705,996.0,0.028797319158911705,0.2460123747587204,1.7109136581420898,-0.029067955911159515,0.16367284953594208,0.8810049220919609,238.0,60928.0,3956.7161260690004,3899392.0,129.81,0.10999999940395355
132.79,3.619999885559082,129.38,0.07000000029802322,999.0,0.022800015285611153,0.2072550505399704,1.6416324377059937,-0.02795741893351078,0.1780995875597,0.8974661231040955,239.0,61184.0,3973.149772731,3915776.0,133.31,1.3200000524520874
129.39,3.5,113.08,0.1899999976158142,982.0,0.026855573058128357,0.2392171174287796,1.6821297407150269,-0.030066782608628273,0.1842370629310608,0.9021787047386169,240.0,61440.0,3989.867653441,3932160.0,112.13,0.25999999046325684
136.44,3.0199999809265137,110.87,-0.12999999523162842,998.0,0.027545832097530365,0.2301025390625,1.6562060117721558,-0.030749591067433357,0.20646776258945465,0.8950674906373024,241.0,61696.0,4006.308074655,3948544.0,125.13,0.6399999856948853
139.95,3.819999933242798,123.94,0.28999999165534973,993.0,0.023994507268071175,0.2202351838350296,1.6365944147109985,-0.026437731459736824,0.24066181480884552,0.8818503841757774,242.0,61952.0,4022.845283925,3964928.0,116.78,1.1799999475479126
130.2,2.869999885559082,121.9,0.5799999833106995,1001.0,0.030647525563836098,0.24798583984375,1.6419850587844849,-0.02697438932955265,0.20824147760868073,0.887274295091629,243.0,62208.0,4039.249629529,3981312.0,114.17,0.5400000214576721
134.06,3.619999885559082,126.9,0.949999988079071,997.0,0.024156907573342323,0.1900227814912796,1.6729272603988647,-0.021791376173496246,0.22744877636432648,0.8636679351329803,244.0,62464.0,4055.710550862,3997696.0,116.65,0.5299999713897705
116.84,2.9700000286102295,133.18,0.6499999761581421,995.0,0.025341378524899483,0.221435546875,1.6906179189682007,-0.029470451176166534,0.1860225647687912,0.882455475628376,245.0,62720.0,4072.2136978270005,4014080.0,122.95,0.6499999761581421
134.4,3.119999885559082,109.82,0.0,999.0,0.02956981211900711,0.2342122346162796,1.7142945528030396,-0.026945345103740692,0.17583775520324707,0.8869684338569641,246.0,62976.0,4088.646942973,4030464.0,108.86,0.17000000178813934
154.66,4.650000095367432,118.48,0.10000000149011612,996.0,0.01705927588045597,0.1691487580537796,1.6149559020996094,-0.023132435977458954,0.20446692407131195,0.9120157435536385,247.0,63232.0,4105.129268854999,4046848.0,126.98,0.7799999713897705
150.04,4.46999979019165,124.36,0.8500000238418579,990.0,0.022470196709036827,0.2077433317899704,1.7513645887374878,-0.02842097543179989,0.1777106672525406,0.9058375209569931,248.0,63488.0,4121.702451487,4063232.0,131.34,0.7400000095367432
116.83,2.7899999618530273,120.23,0.5799999833106995,998.0,0.02588053047657013,0.2271931916475296,1.8019495010375977,-0.03051512874662876,0.16094078123569489,0.8721141368150711,249.0,63744.0,4138.153822466999,4079616.0,131.21,0.9200000166893005
140.22,3.7100000381469727,123.22,0.33000001311302185,988.0,0.03295552358031273,0.2123209685087204,1.7449007034301758,-0.02386842481791973,0.19838829338550568,0.8686491250991821,250.0,64000.0,4154.773272998,4096000.0,129.45,0.44999998807907104
129.19,2.700000047683716,123.34,1.0700000524520874,991.0,0.020921988412737846,0.19659423828125,1.7290445566177368,-0.02709866501390934,0.24131672084331512,0.8494885116815567,251.0,64256.0,4171.334985441999,4112384.0,143.36,0.8600000143051147
130.09,3.619999885559082,129.62,0.25,981.0,0.029803914949297905,0.2182210236787796,1.7195771932601929,-0.026461882516741753,0.20913614332675934,0.8824527263641357,252.0,64512.0,4188.064045432,4128768.0,116.84,0.18000000715255737
148.77,4.28000020980835,111.91,0.28999999165534973,986.0,0.028870992362499237,0.2187703400850296,1.7036312818527222,-0.023856492713093758,0.20519553124904633,0.8772036209702492,253.0,64768.0,4204.716090428,4145152.0,115.3,0.6700000166893005
138.19,3.690000057220459,112.58,0.12999999523162842,980.0,0.024982208386063576,0.2252604216337204,1.707687258720398,-0.027284028008580208,0.1878993660211563,0.8785580471158028,254.0,65024.0,4221.4732187419995,4161536.0,120.93,0.11999999731779099
134.84,3.380000114440918,111.73,-0.1599999964237213,992.0,0.028492281213402748,0.2144775390625,1.7141820192337036,-0.026996726170182228,0.22107042372226715,0.8835921213030815,255.0,65280.0,4238.014696018,4177920.0,115.47,0.5400000214576721
128.51,2.6600000858306885,140.54,1.2100000381469727,992.0,0.021132392808794975,0.19891357421875,1.7046924829483032,-0.028421051800251007,0.20129995048046112,0.8883920535445213,256.0,65536.0,4254.565662823999,4194304.0,110.35,0.9100000262260437
140.23,3.9000000953674316,120.08,0.7400000095367432,997.0,0.021675197407603264,0.19464111328125,1.6122411489486694,-0.024245744571089745,0.18990634381771088,0.916047677397728,257.0,65792.0,4271.046393717,4210688.0,145.59,0.6100000143051147
132.75,4.639999866485596,111.86,0.2199999988079071,990.0,0.03117310255765915,0.2072346955537796,1.6710134744644165,-0.02246304787695408,0.2158360332250595,0.9111289754509926,258.0,66048.0,4287.6443145759995,4227072.0,122.71,0.6600000262260437
121.81,2.9000000953674316,126.83,1.149999976158142,990.0,0.023318102583289146,0.20147705078125,1.725353717803955,-0.02292056381702423,0.2223944216966629,0.8496109843254089,259.0,66304.0,4304.220111021,4243456.0,124.87,0.17000000178813934
143.36,4.480000019073486,127.56,0.33000001311302185,990.0,0.021446121856570244,0.1802571564912796,1.6547642946243286,-0.02373960055410862,0.2221391201019287,0.9045558869838715,260.0,66560.0,4320.794001651,4259840.0,131.73,0.5199999809265137
147.74,4.329999923706055,122.71,0.6100000143051147,994.0,0.020847799256443977,0.19921875,1.6341100931167603,-0.0268851350992918,0.20924890041351318,0.910145178437233,261.0,66816.0,4337.314742128,4276224.0,125.27,0.38999998569488525
141.81,4.320000171661377,136.21,1.5199999809265137,991.0,0.01980137638747692,0.189208984375,1.6529418230056763,-0.0295364111661911,0.17032380402088165,0.9253081381320953,262.0,67072.0,4353.881801769,4292608.0,123.23,1.3899999856948853
157.81,5.309999942779541,117.91,0.14000000059604645,991.0,0.026486029848456383,0.2079264372587204,1.669032096862793,-0.026763789355754852,0.17850171029567719,0.9273025095462799,263.0,67328.0,4370.448920407,4308992.0,131.64,0.9300000071525574
123.35,3.430000066757202,106.48,0.4099999964237213,988.0,0.02421400509774685,0.2206827849149704,1.6785279512405396,-0.026010682806372643,0.1709391325712204,0.8859160840511322,264.0,67584.0,4387.068158749,4325376.0,126.81,0.800000011920929
148.99,4.400000095367432,113.13,-0.27000001072883606,996.0,0.020146066322922707,0.19189453125,1.6338735818862915,-0.020428678020834923,0.21795426309108734,0.920662559568882,265.0,67840.0,4403.556048402,4341760.0,148.71,1.2200000286102295
144.71,3.990000009536743,145.83,0.75,992.0,0.025697914883494377,0.2016194611787796,1.617160439491272,-0.022085359320044518,0.22079913318157196,0.9154782295227051,266.0,68096.0,4420.107451940999,4358144.0,145.99,0.3199999928474426
158.16,4.489999771118164,123.18,0.6899999976158142,982.0,0.03234684839844704,0.2220865935087204,1.6268001794815063,-0.021181268617510796,0.2944101393222809,0.8929096758365631,267.0,68352.0,4436.827936771,4374528.0,120.86,0.41999998688697815
133.71,3.680000066757202,126.4,0.46000000834465027,987.0,0.025298288092017174,0.2181396484375,1.7118868827819824,-0.029254384338855743,0.17510338127613068,0.9023648872971535,268.0,68608.0,4453.455017337,4390912.0,113.95,0.20999999344348907
136.15,3.9100000858306885,116.19,-0.3700000047683716,993.0,0.020427407696843147,0.1953938752412796,1.691651701927185,-0.028325656428933144,0.18344420194625854,0.9172822311520576,269.0,68864.0,4469.986163109999,4407296.0,123.24,0.5
156.82,4.599999904632568,130.87,0.05999999865889549,977.0,0.023144468665122986,0.2086588591337204,1.6604081392288208,-0.026497891172766685,0.2326912134885788,0.8967855423688889,270.0,69120.0,4486.787006437,4423680.0,119.97,0.7200000286102295
154.69,4.170000076293945,134.03,1.0700000524520874,995.0,0.024411896243691444,0.2084553986787796,1.73614501953125,-0.029175395146012306,0.1926897019147873,0.9010729044675827,271.0,69376.0,4503.313918303,4440064.0,135.86,0.7900000214576721
125.34,3.5299999713897705,114.66,0.5899999737739563,993.0,0.026923740282654762,0.2126871794462204,1.7962175607681274,-0.02721327729523182,0.21368886530399323,0.8675436824560165,272.0,69632.0,4519.846281403,4456448.0,132.34,-0.019999999552965164
140.32,3.4700000286102295,122.97,1.2699999809265137,992.0,0.022547340020537376,0.2165323942899704,1.789894461631775,-0.03048642724752426,0.1667085736989975,0.894055612385273,273.0,69888.0,4536.389654754,4472832.0,127.69,0.8500000238418579
143.11,3.309999942779541,130.91,0.8199999928474426,990.0,0.0312036145478487,0.24298095703125,1.7503033876419067,-0.029791513457894325,0.18569105863571167,0.8838578760623932,274.0,70144.0,4552.976226396,4489216.0,140.56,0.9800000190734863
141.64,4.320000171661377,136.72,0.8999999761581421,996.0,0.02078324370086193,0.1962483674287796,1.690871238708496,-0.025734344497323036,0.18644149601459503,0.9194325506687164,275.0,70400.0,4569.453505671,4505600.0,147.17,0.6200000047683716
147.95,3.5799999237060547,128.99,1.1299999952316284,998.0,0.023015296086668968,0.1945597380399704,1.731398105621338,-0.022105760872364044,0.27734535932540894,0.8694017082452774,276.0,70656.0,4585.905232,4521984.0,134.94,0.12999999523162842
146.27,3.8399999141693115,123.85,1.1100000143051147,1000.0,0.029152436181902885,0.2454020231962204,1.756844401359558,-0.02860882319509983,0.21366505324840546,0.8598667681217194,277.0,70912.0,4602.321088762,4538368.0,143.51,1.2000000476837158
139.42,3.75,132.11,0.46000000834465027,1010.0,0.020948385819792747,0.1990559846162796,1.6798580884933472,-0.026075324043631554,0.21015526354312897,0.8975086659193039,278.0,71168.0,4618.571652169,4554752.0,143.16,1.2999999523162842
159.91,4.769999980926514,118.77,1.1699999570846558,1005.0,0.020198343321681023,0.1792399138212204,1.728472352027893,-0.02572760172188282,0.17736655473709106,0.9124468937516212,279.0,71424.0,4634.90977925,4571136.0,137.02,1.059999942779541
131.79,4.070000171661377,116.17,0.46000000834465027,1006.0,0.021167172119021416,0.197998046875,1.7976926565170288,-0.03143863007426262,0.1348888874053955,0.9138880521059036,280.0,71680.0,4651.231739068,4587520.0,148.84,1.7100000381469727
129.65,3.2200000286102295,125.7,1.159999966621399,1010.0,0.03001149743795395,0.233642578125,1.7643423080444336,-0.027051014825701714,0.1739698201417923,0.8627124726772308,281.0,71936.0,4667.483236798,4603904.0,129.22,0.7799999713897705
139.56,3.869999885559082,129.32,1.1200000047683716,1008.0,0.03162352368235588,0.2377522736787796,1.75030517578125,-0.028263812884688377,0.1867922693490982,0.8749708384275436,282.0,72192.0,4683.7588593539995,4620288.0,135.31,0.800000011920929
155.84,4.460000038146973,126.46,1.059999942779541,1008.0,0.02184549905359745,0.2013346403837204,1.7027297019958496,-0.027475694194436073,0.20857207477092743,0.9033683612942696,283.0,72448.0,4700.042318524,4636672.0,144.08,1.409999966621399
156.09,5.329999923706055,128.24,0.3199999928474426,1004.0,0.022557755932211876,0.2102254182100296,1.700730323791504,-0.024845629930496216,0.2009814828634262,0.9027951061725616,284.0,72704.0,4716.392178327999,4653056.0,140.9,0.949999988079071
172.02,5.309999942779541,131.99,0.8100000023841858,1010.0,0.02067657932639122,0.1932779997587204,1.6454524993896484,-0.02347639389336109,0.24539215862751007,0.9015239179134369,285.0,72960.0,4732.686847156,4669440.0,151.05,0.49000000953674316
149.79,4.889999866485596,132.95,0.7200000286102295,1011.0,0.020649148151278496,0.1918538361787796,1.6472063064575195,-0.02601553685963154,0.24359279870986938,0.8962351754307747,286.0,73216.0,4748.924243613999,4685824.0,125.23,1.1699999570846558
156.82,4.820000171661377,140.99,1.309999942779541,1009.0,0.02427552081644535,0.1902872771024704,1.7245092391967773,-0.025645451620221138,0.320686012506485,0.8631303757429123,287.0,73472.0,4765.200782778,4702208.0,128.81,0.9800000190734863
148.09,4.320000171661377,127.83,0.5899999737739563,1012.0,0.0249195396900177,0.2188313752412796,1.7236517667770386,-0.027646491304039955,0.23777753114700317,0.8820243403315544,288.0,73728.0,4781.432752758999,4718592.0,147.4,1.5399999618530273
149.59,4.449999809265137,121.33,0.6200000047683716,1009.0,0.026073915883898735,0.2167154997587204,1.6996756792068481,-0.028627978637814522,0.21849292516708374,0.8912457227706909,289.0,73984.0,4797.703246919999,4734976.0,134.96,0.36000001430511475
134.56,3.619999885559082,135.54,0.9200000166893005,1014.0,0.024591097608208656,0.2168986052274704,1.7527462244033813,-0.02783411182463169,0.22582446038722992,0.8739179223775864,290.0,74240.0,4813.8884876679995,4751360.0,142.78,0.5799999833106995
158.94,4.110000133514404,125.11,1.0099999904632568,1020.0,0.02653157152235508,0.2082722932100296,1.7311102151870728,-0.02760876901447773,0.2695152163505554,0.8813635632395744,291.0,74496.0,4829.977818573,4767744.0,143.88,0.8799999952316284
143.9,4.090000152587891,147.45,1.1200000047683716,1007.0,0.030721919611096382,0.2500406801700592,1.7612147331237793,-0.02811538614332676,0.21820224821567535,0.8944871947169304,292.0,74752.0,4846.279692033,4784128.0,143.94,0.8600000143051147
154.92,5.21999979019165,154.75,1.1399999856948853,1017.0,0.022810056805610657,0.1952921599149704,1.7100285291671753,-0.026079190894961357,0.24639026820659637,0.9013021737337112,293.0,75008.0,4862.42920737,4800512.0,159.31,0.8600000143051147
151.55,3.9600000381469727,134.55,1.0299999713897705,1018.0,0.017290107905864716,0.169921875,1.7258210182189941,-0.025787480175495148,0.2510070204734802,0.8964937031269073,294.0,75264.0,4878.5579710209995,4816896.0,162.8,1.559999942779541
150.66,4.179999828338623,163.24,2.059999942779541,1014.0,0.01599653623998165,0.1556396484375,1.7296061515808105,-0.021652573719620705,0.24507732689380646,0.9086007103323936,295.0,75520.0,4894.754289801,4833280.0,147.62,1.350000023841858
148.29,4.46999979019165,154.62,1.840000033378601,1007.0,0.018989557400345802,0.1809285432100296,1.7709494829177856,-0.02954559586942196,0.20434242486953735,0.9179448410868645,296.0,75776.0,4911.054146777999,4849664.0,144.33,1.2400000095367432
135.74,3.2799999713897705,150.77,1.2699999809265137,1009.0,0.02590339630842209,0.2189127653837204,1.778109073638916,-0.032598238438367844,0.19340582191944122,0.8855433166027069,297.0,76032.0,4927.318221451999,4866048.0,128.02,1.5399999618530273
151.88,4.820000171661377,158.38,1.159999966621399,1013.0,0.02009434998035431,0.1960042268037796,1.6715930700302124,-0.025020143017172813,0.25260767340660095,0.9112243503332138,298.0,76288.0,4943.545621657,4882432.0,164.92,1.6699999570846558
158.35,4.789999961853027,140.01,1.090000033378601,1015.0,0.027369370684027672,0.22064208984375,1.7140007019042969,-0.029760265722870827,0.25280091166496277,0.8898082226514816,299.0,76544.0,4959.732752372,4898816.0,155.4,0.9200000166893005
143.48,3.7699999809265137,142.86,1.5800000429153442,1013.0,0.023053625598549843,0.20391845703125,1.680077075958252,-0.024979909881949425,0.2476433962583542,0.8901210054755211,300.0,76800.0,4975.9375516479995,4915200.0,151.3,1.6299999952316284
158.68,4.940000057220459,155.6,1.8300000429153442,1012.0,0.02787088043987751,0.2093098908662796,1.6976675987243652,-0.024430999532341957,0.26403993368148804,0.9000191539525986,301.0,77056.0,4992.1540303169995,4931584.0,151.97,1.6299999952316284
147.16,4.199999809265137,152.43,2.0999999046325684,1009.0,0.019758669659495354,0.1852213591337204,1.6946855783462524,-0.028222709894180298,0.23120291531085968,0.8926899880170822,302.0,77312.0,5008.42348217,4947968.0,136.67,0.9800000190734863
154.53,4.420000076293945,142.08,1.2999999523162842,1003.0,0.026374489068984985,0.2080485075712204,1.6997298002243042,-0.026805641129612923,0.24995045363903046,0.8959084376692772,303.0,77568.0,5024.809497759999,4964352.0,141.71,1.059999942779541
141.7,4.269999980926514,142.53,0.9599999785423279,993.0,0.023140372708439827,0.2082112580537796,1.7554806470870972,-0.02898084558546543,0.19948798418045044,0.9095045700669289,304.0,77824.0,5041.3418239659995,4980736.0,137.46,1.2899999618530273
160.93,4.760000228881836,126.99,0.8100000023841858,1004.0,0.022279271855950356,0.19110107421875,1.691501498222351,-0.021366490051150322,0.21952217817306519,0.9129744097590446,305.0,78080.0,5057.689764545,4997120.0,158.37,2.450000047683716
