eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,test_eplenmean,test_eprewmean
161.61,5.679999828338623,123.23,0.49000000953674316,990.0,0.017706943675875664,0.1912841796875,1.627722144126892,-0.019718017429113388,0.22796225547790527,0.8771187216043472,231.0,59136.0,3912.1533135259997,3784704.0,141.24,1.4800000190734863
154.57,4.980000019073486,149.53,1.659999966621399,977.0,0.02085282653570175,0.2013142853975296,1.6572777032852173,-0.026462512090802193,0.2523403763771057,0.8364808112382889,232.0,59392.0,3928.948063387,3801088.0,120.9,0.6200000047683716
155.07,4.960000038146973,126.41,1.1799999475479126,965.0,0.025297285988926888,0.2182210236787796,1.6820874214172363,-0.02979348599910736,0.2441120594739914,0.8462813347578049,233.0,59648.0,3945.9471347649996,3817472.0,138.75,1.8200000524520874
141.86,4.360000133514404,137.57,1.7300000190734863,982.0,0.023727290332317352,0.2248738557100296,1.7298812866210938,-0.02993226796388626,0.19077301025390625,0.8461106270551682,234.0,59904.0,3962.664082997,3833856.0,135.11,1.5299999713897705
154.86,4.639999866485596,126.58,0.7300000190734863,988.0,0.027952315285801888,0.2530110776424408,1.7196224927902222,-0.027341948822140694,0.17943497002124786,0.8504154682159424,235.0,60160.0,3979.2838193790003,3850240.0,129.23,0.800000011920929
152.75,4.800000190734863,116.74,0.3499999940395355,984.0,0.023895712569355965,0.21710205078125,1.7384510040283203,-0.027271045371890068,0.22048419713974,0.863947406411171,236.0,60416.0,3995.9704763279997,3866624.0,142.82,0.5699999928474426
158.64,4.590000152587891,131.01,1.309999942779541,978.0,0.017495369538664818,0.1882527619600296,1.7467502355575562,-0.025834374129772186,0.2350369542837143,0.8366548866033554,237.0,60672.0,4012.7468104669997,3883008.0,139.93,1.399999976158142
147.43,4.0,135.47,1.059999942779541,993.0,0.03225667402148247,0.2093302458524704,1.762848973274231,-0.02691580355167389,0.22572694718837738,0.8334770053625107,238.0,60928.0,4029.2822869330003,3899392.0,140.78,1.7200000286102295
146.39,3.559999942779541,144.52,1.2699999809265137,981.0,0.03098291903734207,0.24505615234375,1.7407931089401245,-0.02740551345050335,0.22274380922317505,0.8348071724176407,239.0,61184.0,4046.018862764,3915776.0,138.01,1.399999976158142
156.59,4.690000057220459,143.95,0.6399999856948853,983.0,0.03034263290464878,0.25006103515625,1.7802809476852417,-0.02928275428712368,0.2253408432006836,0.8517857939004898,240.0,61440.0,4062.726614006,3932160.0,134.7,0.8700000047683716
141.88,3.880000114440918,157.62,2.490000009536743,984.0,0.026816703379154205,0.2223103791475296,1.7632704973220825,-0.030510785058140755,0.23680423200130463,0.8351414948701859,241.0,61696.0,4079.399349526,3948544.0,137.78,1.0499999523162842
132.79,4.199999809265137,141.81,1.600000023841858,986.0,0.035958413034677505,0.2478434294462204,1.7299152612686157,-0.028079895302653313,0.22645680606365204,0.8514822870492935,242.0,61952.0,4096.044259132,3964928.0,136.61,1.0700000524520874
147.02,4.03000020980835,127.73,0.7200000286102295,971.0,0.0279983002692461,0.2526448667049408,1.741689682006836,-0.02586481161415577,0.25327494740486145,0.8187776058912277,243.0,62208.0,4112.942231541,3981312.0,133.37,0.4300000071525574
142.57,3.7799999713897705,137.94,0.8299999833106995,980.0,0.03482426330447197,0.2493693083524704,1.7235678434371948,-0.025096893310546875,0.2550539970397949,0.8417412489652634,244.0,62464.0,4129.687171021,3997696.0,129.15,1.100000023841858
148.89,4.559999942779541,146.04,1.1399999856948853,969.0,0.027265647426247597,0.2191162109375,1.6895636320114136,-0.027102278545498848,0.24516725540161133,0.8642047941684723,245.0,62720.0,4146.632023298,4014080.0,134.95,0.800000011920929
145.83,4.150000095367432,160.23,1.2999999523162842,958.0,0.029176170006394386,0.2396443635225296,1.706270694732666,-0.029331782832741737,0.2237720638513565,0.8705758452415466,246.0,62976.0,4163.778723495,4030464.0,153.36,1.9900000095367432
174.24,5.96999979019165,154.43,0.8500000238418579,962.0,0.019946852698922157,0.1923014372587204,1.6805552244186401,-0.021577702835202217,0.2575935423374176,0.8808264061808586,247.0,63232.0,4180.842567476,4046848.0,139.98,2.0899999141693115
159.22,4.789999961853027,138.99,1.6100000143051147,960.0,0.02249401994049549,0.19354248046875,1.6608834266662598,-0.025482768192887306,0.26871660351753235,0.8442616760730743,248.0,63488.0,4197.951260576,4063232.0,127.69,1.6200000047683716
158.95,4.599999904632568,148.02,0.44999998807907104,981.0,0.02261517383158207,0.21441650390625,1.672410488128662,-0.025158531963825226,0.27853062748908997,0.8651025146245956,249.0,63744.0,4214.680362229,4079616.0,136.67,0.4099999964237213
166.11,5.28000020980835,139.93,1.7200000286102295,979.0,0.027825698256492615,0.22235107421875,1.652919888496399,-0.02611890621483326,0.23181258141994476,0.8872783333063126,250.0,64000.0,4231.437499309,4096000.0,134.77,1.100000023841858
163.04,4.900000095367432,151.02,1.059999942779541,974.0,0.040999721735715866,0.2237752228975296,1.6331974267959595,-0.029011374339461327,0.24355579912662506,0.8719443082809448,251.0,64256.0,4248.288909322,4112384.0,149.44,1.5700000524520874
177.94,5.210000038146973,148.09,0.8600000143051147,986.0,0.023980656638741493,0.2117512971162796,1.6394778490066528,-0.02324766479432583,0.27315080165863037,0.8761898130178452,252.0,64512.0,4264.930089961,4128768.0,150.11,1.0800000429153442
153.43,4.179999828338623,141.14,1.0800000429153442,989.0,0.019419055432081223,0.1792399138212204,1.7300306558609009,-0.02446584403514862,0.23310954868793488,0.8644896745681763,253.0,64768.0,4281.523668669,4145152.0,160.87,3.0
167.22,5.309999942779541,151.62,1.649999976158142,983.0,0.02289745956659317,0.1896565705537796,1.6587926149368286,-0.027400320395827293,0.2662801742553711,0.877995103597641,254.0,65024.0,4298.231381211,4161536.0,144.35,1.5
145.83,4.679999828338623,134.11,0.7900000214576721,971.0,0.02463717758655548,0.2157796174287796,1.711997389793396,-0.028149517253041267,0.21745581924915314,0.8883359655737877,255.0,65280.0,4315.146715377,4177920.0,151.61,1.600000023841858
153.36,3.990000009536743,151.57,1.7000000476837158,963.0,0.028762491419911385,0.2267252653837204,1.699654221534729,-0.028665730729699135,0.22751681506633759,0.8738767504692078,256.0,65536.0,4332.18320591,4194304.0,143.69,0.6000000238418579
141.14,4.010000228881836,146.62,1.1399999856948853,966.0,0.0332983061671257,0.2444864958524704,1.6538153886795044,-0.02448834665119648,0.2907627522945404,0.8515615016222,257.0,65792.0,4349.178168664,4210688.0,136.09,1.0800000429153442
169.8,5.699999809265137,142.13,1.8700000047683716,969.0,0.019468890503048897,0.1826171875,1.6303105354309082,-0.021502861753106117,0.2813282907009125,0.8903025984764099,258.0,66048.0,4366.1363756,4227072.0,165.68,2.319999933242798
151.7,5.989999771118164,130.14,0.1599999964237213,960.0,0.013675183989107609,0.1440226286649704,1.6446294784545898,-0.02091141790151596,0.3082725703716278,0.897061862051487,259.0,66304.0,4383.226712288,4243456.0,141.04,1.0199999809265137
156.67,5.0,148.65,1.1699999570846558,959.0,0.02251705527305603,0.1989542692899704,1.6864346265792847,-0.029104573652148247,0.23600172996520996,0.8734782785177231,260.0,66560.0,4400.347083186,4259840.0,157.19,2.680000066757202
154.48,5.119999885559082,129.45,1.2699999809265137,984.0,0.021008746698498726,0.194580078125,1.6334525346755981,-0.02844027243554592,0.22764571011066437,0.8991490378975868,261.0,66816.0,4417.036561006,4276224.0,134.39,1.690000057220459
175.08,6.0,145.18,0.6600000262260437,977.0,0.024654746055603027,0.2043253630399704,1.6222246885299683,-0.024303102865815163,0.3152453601360321,0.8884970024228096,262.0,67072.0,4433.842034848,4292608.0,136.9,2.0
162.6,5.710000038146973,168.74,0.800000011920929,973.0,0.026316998526453972,0.2149454802274704,1.6779969930648804,-0.030668390914797783,0.24184834957122803,0.8904476389288902,263.0,67328.0,4450.711777376,4308992.0,140.51,2.5199999809265137
175.51,5.690000057220459,127.62,1.840000033378601,984.0,0.022320499643683434,0.1982421875,1.6475545167922974,-0.02228599600493908,0.31060704588890076,0.8770039901137352,264.0,67584.0,4467.391361072,4325376.0,133.25,1.340000033378601
147.13,4.840000152587891,128.61,0.7300000190734863,971.0,0.02757924795150757,0.2029011994600296,1.775248408317566,-0.028865396976470947,0.23223359882831573,0.891468271613121,265.0,67840.0,4484.308498136,4341760.0,128.14,0.4000000059604645
147.71,4.079999923706055,117.33,0.8799999952316284,984.0,0.024300603196024895,0.2155965119600296,1.7658058404922485,-0.026805778965353966,0.2255772203207016,0.8628108352422714,266.0,68096.0,4500.993707693,4358144.0,129.41,1.5299999713897705
150.81,4.28000020980835,134.41,0.9200000166893005,977.0,0.022655069828033447,0.20697021484375,1.7774280309677124,-0.02125830203294754,0.2369464486837387,0.8896785154938698,267.0,68352.0,4517.789676721,4374528.0,129.9,1.1799999475479126
131.99,3.75,141.78,0.7200000286102295,955.0,0.022634262219071388,0.2018839567899704,1.7719427347183228,-0.02774680219590664,0.21395520865917206,0.8871095925569534,268.0,68608.0,4535.000536152,4390912.0,122.5,0.699999988079071
165.46,5.78000020980835,119.55,1.3200000524520874,967.0,0.011504403315484524,0.1259562224149704,1.6955418586730957,-0.022557616233825684,0.28297924995422363,0.8866657391190529,269.0,68864.0,4551.978025173,4407296.0,141.52,1.3200000524520874
173.23,6.789999961853027,130.33,0.8100000023841858,962.0,0.014870035462081432,0.1508585661649704,1.7130146026611328,-0.024327388033270836,0.2620050609111786,0.9060733243823051,270.0,69120.0,4569.051352667,4423680.0,133.59,1.6200000047683716
166.36,5.730000019073486,138.6,0.4399999976158142,983.0,0.02736249566078186,0.2262980192899704,1.7909518480300903,-0.028670085594058037,0.22837592661380768,0.8912414014339447,271.0,69376.0,4585.751177557,4440064.0,132.77,0.6100000143051147
146.91,4.869999885559082,117.75,1.0099999904632568,979.0,0.026152104139328003,0.23626708984375,1.7796568870544434,-0.033025868237018585,0.2051672488451004,0.8888823315501213,272.0,69632.0,4602.511681595,4456448.0,129.26,0.8500000238418579
174.23,5.579999923706055,136.81,0.8799999952316284,986.0,0.02169662155210972,0.1939900666475296,1.748294711112976,-0.02626599557697773,0.25218191742897034,0.8921491056680679,273.0,69888.0,4619.152155489,4472832.0,152.93,0.9100000262260437
142.3,3.809999942779541,152.33,0.5400000214576721,974.0,0.028294967487454414,0.2350056916475296,1.805842399597168,-0.03241005167365074,0.2396656721830368,0.8768436014652252,274.0,70144.0,4636.006494843,4489216.0,133.05,1.2100000381469727
150.98,4.789999961853027,132.32,0.38999998569488525,973.0,0.022852187976241112,0.2096761018037796,1.7428618669509888,-0.03215474635362625,0.2599148452281952,0.8970861881971359,275.0,70400.0,4652.883120461,4505600.0,159.53,1.5399999618530273
174.46,5.110000133514404,123.98,0.25999999046325684,991.0,0.023778541013598442,0.2018636018037796,1.7462539672851562,-0.028550177812576294,0.2506029009819031,0.8901589065790176,276.0,70656.0,4669.462661617,4521984.0,131.04,1.3300000429153442
159.98,4.630000114440918,142.23,0.2800000011920929,979.0,0.032480672001838684,0.2434895783662796,1.7926243543624878,-0.030071107670664787,0.23022311925888062,0.868628740310669,277.0,70912.0,4686.23235694,4538368.0,147.95,1.5800000429153442
150.64,4.409999847412109,140.24,1.4600000381469727,971.0,0.028876513242721558,0.2381998747587204,1.8198038339614868,-0.028571857139468193,0.2506803870201111,0.8563015908002853,278.0,71168.0,4703.13789725,4554752.0,132.41,0.8999999761581421
144.42,4.420000076293945,136.43,0.38999998569488525,965.0,0.022171786054968834,0.2117106169462204,1.7300277948379517,-0.02145109511911869,0.24365894496440887,0.8887272328138351,279.0,71424.0,4720.163897809,4571136.0,134.52,0.6000000238418579
148.51,5.119999885559082,144.57,1.2400000095367432,959.0,0.016028957441449165,0.1562296599149704,1.7638053894042969,-0.025982407853007317,0.22229903936386108,0.9083022698760033,280.0,71680.0,4737.277855406,4587520.0,127.73,0.27000001072883606
144.64,4.369999885559082,128.4,1.909999966621399,961.0,0.028611525893211365,0.22784423828125,1.7472800016403198,-0.03071991540491581,0.27998754382133484,0.8690649569034576,281.0,71936.0,4754.348997148,4603904.0,134.24,1.4700000286102295
166.66,5.110000133514404,142.82,0.12999999523162842,969.0,0.02734110690653324,0.2289632111787796,1.8033288717269897,-0.030541716143488884,0.24985738098621368,0.880719393491745,282.0,72192.0,4771.297287574,4620288.0,131.14,1.350000023841858
147.76,4.070000171661377,141.2,0.7699999809265137,975.0,0.027685722336173058,0.2273966521024704,1.8243966102600098,-0.0323081910610199,0.20445267856121063,0.8904709219932556,283.0,72448.0,4788.13007859,4636672.0,144.24,1.6100000143051147
163.67,5.570000171661377,122.05,0.8399999737739563,977.0,0.023400956764817238,0.2064005583524704,1.8041377067565918,-0.03142153471708298,0.23052740097045898,0.8999751508235931,284.0,72704.0,4804.928186643,4653056.0,132.43,1.2100000381469727
142.93,3.700000047683716,158.44,1.2899999618530273,981.0,0.029113641008734703,0.2318928986787796,1.8026715517044067,-0.029164142906665802,0.25351059436798096,0.8873460590839386,285.0,72960.0,4821.669153005,4669440.0,145.47,1.190000057220459
149.64,5.809999942779541,134.98,0.699999988079071,977.0,0.02016504481434822,0.1980387419462204,1.821189522743225,-0.02750043384730816,0.20758400857448578,0.9144904166460037,286.0,73216.0,4838.467864371,4685824.0,140.97,1.399999976158142
152.8,4.449999809265137,134.75,0.8299999833106995,973.0,0.02706296555697918,0.23284912109375,1.842464566230774,-0.03143179789185524,0.23626823723316193,0.8793740794062614,287.0,73472.0,4855.331147567,4702208.0,148.04,1.100000023841858
150.1,4.519999980926514,141.57,1.340000033378601,984.0,0.027162089943885803,0.2326863557100296,1.825750708580017,-0.03292190283536911,0.25123175978660583,0.881246767938137,288.0,73728.0,4872.00828788,4718592.0,144.79,1.5
169.95,5.170000076293945,136.54,1.6200000047683716,971.0,0.027058927342295647,0.2346394807100296,1.7866562604904175,-0.032450076192617416,0.27131566405296326,0.8899782225489616,289.0,73984.0,4888.921422484,4734976.0,127.73,0.5400000214576721
158.12,4.170000076293945,137.44,0.7099999785423279,987.0,0.029928749427199364,0.24267578125,1.797054648399353,-0.027656301856040955,0.28442254662513733,0.8712441623210907,290.0,74240.0,4905.558166955,4751360.0,136.3,1.1200000047683716
167.18,4.869999885559082,138.48,0.800000011920929,979.0,0.025624053552746773,0.2175496369600296,1.7930594682693481,-0.026218773797154427,0.28698498010635376,0.8831148520112038,291.0,74496.0,4922.318881807,4767744.0,164.09,1.0800000429153442
151.48,4.039999961853027,137.62,0.7599999904632568,969.0,0.01749148778617382,0.1656901091337204,1.7632827758789062,-0.022547008469700813,0.298444926738739,0.8730379939079285,292.0,74752.0,4939.250990895,4784128.0,132.59,0.2800000011920929
170.08,5.800000190734863,137.7,0.9399999976158142,968.0,0.024014079943299294,0.2118326872587204,1.745745301246643,-0.029484933242201805,0.24469871819019318,0.909634567797184,293.0,75008.0,4956.202396228,4800512.0,151.01,1.4600000381469727
165.34,6.170000076293945,139.4,1.7400000095367432,970.0,0.023785745725035667,0.2108561247587204,1.754215121269226,-0.027500204741954803,0.23988640308380127,0.914758563041687,294.0,75264.0,4973.124214547,4816896.0,134.66,1.6200000047683716
152.06,5.0,136.59,1.5299999713897705,983.0,0.023082030937075615,0.2162882536649704,1.729664921760559,-0.026459375396370888,0.24280107021331787,0.9135952442884445,295.0,75520.0,4989.83920401,4833280.0,158.14,3.0199999809265137
196.59,7.130000114440918,151.37,1.4900000095367432,985.0,0.019740194082260132,0.1856892853975296,1.7572507858276367,-0.028669998049736023,0.2590942084789276,0.9050572067499161,296.0,75776.0,5006.528128665,4849664.0,144.6,1.6699999570846558
165.43,4.960000038146973,150.59,1.840000033378601,980.0,0.023409739136695862,0.2105509489774704,1.768962025642395,-0.02813236229121685,0.25659969449043274,0.8940306529402733,297.0,76032.0,5023.278797835,4866048.0,134.77,1.0199999809265137
169.72,6.230000019073486,160.52,0.9800000190734863,992.0,0.02030409313738346,0.1823933869600296,1.7214566469192505,-0.02608073502779007,0.2990354597568512,0.9005073681473732,298.0,76288.0,5039.817575731,4882432.0,145.94,1.8200000524520874
172.07,6.090000152587891,138.66,0.7900000214576721,980.0,0.026490261778235435,0.2032877653837204,1.7066421508789062,-0.02761809714138508,0.2662251889705658,0.9016850367188454,299.0,76544.0,5056.560595959,4898816.0,156.64,2.069999933242798
197.66,7.440000057220459,161.19,2.2799999713897705,979.0,0.024849290028214455,0.1932373046875,1.6266435384750366,-0.026319416239857674,0.3075448274612427,0.9085215181112289,300.0,76800.0,5073.328805941,4915200.0,164.64,1.8899999856948853
174.97,6.440000057220459,145.25,2.259999990463257,975.0,0.021054262295365334,0.19830322265625,1.6543976068496704,-0.024848243221640587,0.3176385164260864,0.9073284268379211,301.0,77056.0,5090.167702299,4931584.0,157.05,2.5199999809265137
168.27,6.329999923706055,170.68,2.640000104904175,977.0,0.02698265202343464,0.2084757536649704,1.6335015296936035,-0.024273425340652466,0.29170921444892883,0.9229694232344627,302.0,77312.0,5106.962940013,4947968.0,167.89,2.4000000953674316
170.78,5.440000057220459,164.28,1.899999976158142,992.0,0.01913132332265377,0.1838175505399704,1.5441266298294067,-0.017198430374264717,0.3988116681575775,0.8926516994833946,303.0,77568.0,5123.506378031,4964352.0,169.17,3.380000114440918
196.34,7.400000095367432,150.68,1.1200000047683716,954.0,0.020998230203986168,0.1873372346162796,1.573480248451233,-0.02293458580970764,0.33485159277915955,0.9165672063827515,304.0,77824.0,5140.71527601,4980736.0,177.01,2.569999933242798
176.81,6.300000190734863,150.31,1.7400000095367432,962.0,0.02158779837191105,0.1904296875,1.6491295099258423,-0.025143811479210854,0.36854708194732666,0.900435134768486,305.0,78080.0,5157.778837876,4997120.0,171.97,2.6700000762939453
