eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,test_eplenmean,test_eprewmean
174.19,5.860000133514404,210.05,5.909999847412109,1313.0,0.016076628118753433,0.1717936247587204,1.7905408143997192,-0.027065454050898552,0.27313050627708435,0.9122534021735191,232.0,59392.0,3057.298852957,3801088.0,207.41,5.25
200.83,7.510000228881836,214.66,5.340000152587891,1301.0,0.01748582161962986,0.1880696564912796,1.754988193511963,-0.026593809947371483,0.3196629285812378,0.9037079811096191,233.0,59648.0,3070.351349236,3817472.0,201.97,5.670000076293945
205.56,7.659999847412109,226.3,7.019999980926514,1323.0,0.019336042925715446,0.2000529021024704,1.7175854444503784,-0.027502836659550667,0.2732727527618408,0.9298659637570381,234.0,59904.0,3083.313712896,3833856.0,187.28,4.010000228881836
209.33,7.889999866485596,236.16,7.369999885559082,1299.0,0.025417743250727654,0.2263386994600296,1.7305234670639038,-0.030545229092240334,0.3141462206840515,0.9044140055775642,235.0,60160.0,3096.527786879,3850240.0,204.46,5.619999885559082
209.92,8.470000267028809,210.21,5.590000152587891,1304.0,0.018847180530428886,0.197021484375,1.7527130842208862,-0.020768078044056892,0.3590644896030426,0.9104767218232155,236.0,60416.0,3109.544518916,3866624.0,222.06,6.150000095367432
201.98,7.449999809265137,180.9,3.740000009536743,1306.0,0.016516931354999542,0.1924641877412796,1.7707880735397339,-0.0280007254332304,0.303582102060318,0.921750508248806,237.0,60672.0,3122.611394716,3883008.0,214.14,6.679999828338623
223.02,8.779999732971191,216.63,6.699999809265137,1317.0,0.015962272882461548,0.1760050505399704,1.7634133100509644,-0.030428320169448853,0.2780875265598297,0.9186401218175888,238.0,60928.0,3135.675021798,3899392.0,191.77,6.239999771118164
220.44,8.989999771118164,185.47,5.420000076293945,1319.0,0.014645491726696491,0.16229248046875,1.7500790357589722,-0.026655802503228188,0.3137853443622589,0.9223345294594765,239.0,61184.0,3148.757757338,3915776.0,220.52,6.769999980926514
196.17,7.869999885559082,214.49,6.599999904632568,1308.0,0.022249558940529823,0.2174886018037796,1.7740591764450073,-0.027330687269568443,0.2834755778312683,0.9239780604839325,240.0,61440.0,3161.90175164,3932160.0,211.09,5.849999904632568
199.89,7.389999866485596,223.17,6.599999904632568,1286.0,0.01914944127202034,0.1899210661649704,1.7375737428665161,-0.024863088503479958,0.3490736782550812,0.908353365957737,241.0,61696.0,3175.2729792650002,3948544.0,212.34,6.579999923706055
191.31,7.28000020980835,218.28,5.949999809265137,1302.0,0.01639348827302456,0.17095947265625,1.750883936882019,-0.019295113161206245,0.3345024287700653,0.9247108921408653,242.0,61952.0,3188.429075028,3964928.0,193.56,3.7899999618530273
185.94,7.210000038146973,210.2,6.050000190734863,1304.0,0.021136149764060974,0.19903564453125,1.76555597782135,-0.025246910750865936,0.3140949308872223,0.917829230427742,243.0,62208.0,3201.573643849,3981312.0,205.23,6.019999980926514
211.99,7.980000019073486,239.16,7.5,1298.0,0.016847794875502586,0.1817626953125,1.7885173559188843,-0.028502903878688812,0.3259124457836151,0.9078708291053772,244.0,62464.0,3214.735613401,3997696.0,220.92,6.510000228881836
211.37,7.789999961853027,202.38,6.159999847412109,1286.0,0.02181144244968891,0.2045695036649704,1.7910655736923218,-0.027189472690224648,0.3553340435028076,0.8942688629031181,245.0,62720.0,3227.99936177,4014080.0,211.15,6.420000076293945
204.17,8.260000228881836,218.87,7.179999828338623,1301.0,0.024395689368247986,0.2269490510225296,1.7445091009140015,-0.02867537923157215,0.3133629560470581,0.9165006056427956,246.0,62976.0,3241.153086061,4030464.0,191.81,4.449999809265137
199.92,8.069999694824219,203.6,6.25,1325.0,0.01398952305316925,0.1644287109375,1.7225756645202637,-0.026086008176207542,0.27003952860832214,0.9363118633627892,247.0,63232.0,3254.283409525,4046848.0,236.18,7.130000114440918
181.42,6.579999923706055,204.93,6.130000114440918,1315.0,0.02037142775952816,0.1998697966337204,1.7495335340499878,-0.02639579027891159,0.349332332611084,0.9115911722183228,248.0,63488.0,3267.321461808,4063232.0,205.82,5.139999866485596
211.59,8.609999656677246,208.64,5.429999828338623,1311.0,0.01579965092241764,0.1802978515625,1.6905299425125122,-0.02497272379696369,0.29051217436790466,0.9279235824942589,249.0,63744.0,3280.41758477,4079616.0,205.76,5.239999771118164
200.3,8.4399995803833,203.85,6.369999885559082,1314.0,0.022727422416210175,0.22430419921875,1.764060378074646,-0.02922985516488552,0.2759491205215454,0.9343637302517891,250.0,64000.0,3293.432635371,4096000.0,211.99,6.230000019073486
176.09,6.690000057220459,240.3,7.949999809265137,1297.0,0.0187026746571064,0.1903279572725296,1.7624975442886353,-0.025833455845713615,0.3181711733341217,0.9242140129208565,251.0,64256.0,3306.680585221,4112384.0,199.71,5.909999847412109
214.04,9.109999656677246,235.64,7.96999979019165,1312.0,0.020350895822048187,0.2140909880399704,1.721310019493103,-0.02828061394393444,0.27862104773521423,0.9334364905953407,252.0,64512.0,3319.734977742,4128768.0,214.64,7.409999847412109
244.5,10.609999656677246,227.43,7.710000038146973,1296.0,0.01595875434577465,0.1783650666475296,1.7033405303955078,-0.02590913139283657,0.322786808013916,0.9261428341269493,253.0,64768.0,3332.920268033,4145152.0,228.35,8.59000015258789
213.2,7.940000057220459,204.87,6.579999923706055,1319.0,0.020019397139549255,0.2040608674287796,1.808738350868225,-0.028321094810962677,0.2640053927898407,0.9342615753412247,254.0,65024.0,3345.934352271,4161536.0,193.5,5.230000019073486
185.54,7.170000076293945,194.09,5.239999771118164,1316.0,0.02316695638000965,0.2254435271024704,1.800153374671936,-0.028952209278941154,0.28714409470558167,0.9307679310441017,255.0,65280.0,3359.052464847,4177920.0,193.19,4.920000076293945
196.98,7.110000133514404,213.42,6.900000095367432,1307.0,0.016658971086144447,0.1814778596162796,1.7014294862747192,-0.02744065225124359,0.3030175268650055,0.9207431450486183,256.0,65536.0,3372.129770036,4194304.0,217.49,7.090000152587891
232.86,8.539999961853027,198.37,5.789999961853027,1302.0,0.023741798475384712,0.21685791015625,1.728235125541687,-0.025027433410286903,0.3528463840484619,0.9132348448038101,257.0,65792.0,3385.265391807,4210688.0,225.25,8.0
193.7,7.800000190734863,210.78,6.679999828338623,1284.0,0.017168128862977028,0.1839803010225296,1.8067669868469238,-0.027440493926405907,0.25348949432373047,0.9404155053198338,258.0,66048.0,3398.75745967,4227072.0,231.81,6.510000228881836
204.53,7.96999979019165,209.08,7.119999885559082,1313.0,0.02256128005683422,0.2209065705537796,1.710488200187683,-0.027440546080470085,0.3252549469470978,0.9152633175253868,259.0,66304.0,3411.856629083,4243456.0,203.24,4.96999979019165
225.3,9.09000015258789,180.57,4.829999923706055,1312.0,0.0232508834451437,0.2231241911649704,1.7392932176589966,-0.030776498839259148,0.30002063512802124,0.9327293336391449,260.0,66560.0,3424.835860486,4259840.0,233.63,7.429999828338623
190.2,7.480000019073486,192.99,4.949999809265137,1282.0,0.020144211128354073,0.1980794221162796,1.7858052253723145,-0.02853504754602909,0.28159716725349426,0.9388546459376812,261.0,66816.0,3438.350397071,4276224.0,214.24,6.429999828338623
213.77,8.819999694824219,222.96,5.239999771118164,1307.0,0.02343825437128544,0.2244466096162796,1.74262535572052,-0.02882050909101963,0.2873264253139496,0.9384839050471783,262.0,67072.0,3451.38268601,4292608.0,202.02,6.090000152587891
229.61,8.90999984741211,215.23,5.449999809265137,1308.0,0.01912677101790905,0.19677734375,1.7918044328689575,-0.02646786905825138,0.35286223888397217,0.9183329120278358,263.0,67328.0,3464.629734128,4308992.0,229.41,7.340000152587891
240.2,9.210000038146973,243.32,6.760000228881836,1300.0,0.0240491796284914,0.2327880859375,1.745123028755188,-0.030093304812908173,0.3202463984489441,0.9278434589505196,264.0,67584.0,3477.781492869,4325376.0,223.46,6.789999961853027
212.84,8.479999542236328,235.21,6.949999809265137,1311.0,0.029438212513923645,0.23883056640625,1.8427366018295288,-0.02885405905544758,0.32181528210639954,0.9172371998429298,265.0,67840.0,3490.826595031,4341760.0,254.31,8.930000305175781
192.57,6.71999979019165,225.63,6.840000152587891,1300.0,0.02824600599706173,0.2538858950138092,1.8240121603012085,-0.028923185542225838,0.33235400915145874,0.9094842672348022,266.0,68096.0,3504.030652588,4358144.0,235.83,7.03000020980835
197.83,7.019999980926514,216.68,6.170000076293945,1282.0,0.0184980109333992,0.1954549103975296,1.8352915048599243,-0.029126064851880074,0.272614985704422,0.931385412812233,267.0,68352.0,3517.272606067,4374528.0,199.99,4.480000019073486
175.26,6.760000228881836,233.68,6.190000057220459,1306.0,0.014278356917202473,0.1610921174287796,1.8389836549758911,-0.024904141202569008,0.248515322804451,0.9426909536123276,268.0,68608.0,3530.474189444,4390912.0,215.36,6.21999979019165
201.43,6.630000114440918,235.22,7.809999942779541,1308.0,0.025801269337534904,0.2215576171875,1.8279536962509155,-0.029322778806090355,0.2909033000469208,0.9296598806977272,269.0,68864.0,3543.786294882,4407296.0,238.49,7.150000095367432
188.7,5.75,235.64,7.559999942779541,1307.0,0.02315966971218586,0.2234090119600296,1.7912120819091797,-0.025479890406131744,0.35724523663520813,0.903087891638279,270.0,69120.0,3557.029772166,4423680.0,195.98,5.25
222.85,8.640000343322754,223.29,6.369999885559082,1301.0,0.023474646732211113,0.2272745817899704,1.7823333740234375,-0.029164137318730354,0.32314401865005493,0.9195617660880089,271.0,69376.0,3570.294192809,4440064.0,228.58,7.5
207.28,7.940000057220459,232.25,8.180000305175781,1300.0,0.021113328635692596,0.2126261442899704,1.7940869331359863,-0.024501299485564232,0.29941853880882263,0.9253084361553192,272.0,69632.0,3583.501131845,4456448.0,217.65,6.820000171661377
219.63,8.729999542236328,243.72,8.699999809265137,1263.0,0.02555522508919239,0.23956298828125,1.764938473701477,-0.028012322261929512,0.26849564909935,0.9431280791759491,273.0,69888.0,3597.119463044,4472832.0,233.69,7.03000020980835
218.65,8.84000015258789,233.36,8.390000343322754,1317.0,0.021029457449913025,0.2143147736787796,1.8060779571533203,-0.03152516484260559,0.2638498544692993,0.9374453499913216,274.0,70144.0,3610.166180168,4489216.0,216.46,6.820000171661377
232.51,8.390000343322754,215.89,7.579999923706055,1309.0,0.020106783136725426,0.2105305939912796,1.772698998451233,-0.025190627202391624,0.309109091758728,0.9205925092101097,275.0,70400.0,3623.225504177,4505600.0,217.59,6.579999923706055
216.15,8.029999732971191,210.59,6.28000020980835,1298.0,0.017736133188009262,0.1914469450712204,1.7639120817184448,-0.021612919867038727,0.31638768315315247,0.9278976321220398,276.0,70656.0,3636.396822502,4521984.0,226.89,6.940000057220459
214.55,8.289999961853027,226.31,7.079999923706055,1308.0,0.01800835318863392,0.1791585236787796,1.7518410682678223,-0.024728305637836456,0.39899417757987976,0.9068896174430847,277.0,70912.0,3649.580282866,4538368.0,206.93,6.860000133514404
214.44,7.739999771118164,254.55,8.180000305175781,1310.0,0.017440123483538628,0.1851806640625,1.7408679723739624,-0.017813533544540405,0.32586148381233215,0.9363546222448349,278.0,71168.0,3662.788971423,4554752.0,224.42,7.960000038146973
223.3,9.130000114440918,223.06,6.059999942779541,1304.0,0.02823297679424286,0.2197062224149704,1.8062978982925415,-0.02973455749452114,0.3067881762981415,0.932217538356781,279.0,71424.0,3675.985511256,4571136.0,247.37,9.239999771118164
213.89,7.760000228881836,240.57,8.34000015258789,1305.0,0.0245278999209404,0.23419189453125,1.7281074523925781,-0.026792354881763458,0.36204051971435547,0.9196489155292511,280.0,71680.0,3689.088707072,4587520.0,231.63,8.109999656677246
202.91,8.420000076293945,250.17,9.619999885559082,1296.0,0.018283696845173836,0.19427490234375,1.741395115852356,-0.022572485730051994,0.3070240318775177,0.9355430155992508,281.0,71936.0,3702.5723972449996,4603904.0,214.26,6.650000095367432
233.54,9.899999618530273,232.9,9.229999542236328,1317.0,0.015210114419460297,0.166259765625,1.7026883363723755,-0.028928367421030998,0.3100036680698395,0.92510537058115,282.0,72192.0,3715.6267802410002,4620288.0,214.96,5.730000019073486
222.65,8.8100004196167,227.23,8.789999961853027,1272.0,0.01827145926654339,0.1934814453125,1.7560296058654785,-0.02691393345594406,0.3144756555557251,0.9251018613576889,283.0,72448.0,3729.2064003269998,4636672.0,236.42,6.739999771118164
217.71,8.5600004196167,214.65,7.889999866485596,1312.0,0.022043848410248756,0.2021077424287796,1.7100380659103394,-0.02543770521879196,0.3735908567905426,0.9049824327230453,284.0,72704.0,3742.4383876539996,4653056.0,250.68,8.569999694824219
226.12,9.319999694824219,226.11,8.069999694824219,1303.0,0.018288932740688324,0.1868693083524704,1.733153223991394,-0.024519750848412514,0.30756571888923645,0.9315503761172295,285.0,72960.0,3755.6884554320004,4669440.0,249.8,8.75
229.19,9.239999771118164,228.67,7.909999847412109,1299.0,0.022766442969441414,0.22100830078125,1.7546950578689575,-0.028383076190948486,0.29155513644218445,0.9312060177326202,286.0,73216.0,3768.8787486310002,4685824.0,246.01,8.15999984741211
234.21,9.449999809265137,219.82,7.0,1316.0,0.024001864716410637,0.2334187775850296,1.7425240278244019,-0.02961675636470318,0.35569533705711365,0.9167167618870735,287.0,73472.0,3781.883426822,4702208.0,227.87,6.429999828338623
250.78,10.010000228881836,223.08,8.069999694824219,1310.0,0.0243314728140831,0.2301025390625,1.706431269645691,-0.02760317176580429,0.3303591012954712,0.9284847304224968,288.0,73728.0,3795.0027147419996,4718592.0,246.01,7.840000152587891
248.89,10.300000190734863,232.01,7.53000020980835,1300.0,0.023105427622795105,0.2350667268037796,1.6723337173461914,-0.016575371846556664,0.3429943025112152,0.9413423724472523,289.0,73984.0,3808.1758442520004,4734976.0,230.34,6.730000019073486
244.95,10.710000038146973,227.85,7.25,1286.0,0.018087511882185936,0.1883748322725296,1.6483017206192017,-0.017084792256355286,0.4344000518321991,0.9330426529049873,290.0,74240.0,3821.436056789,4751360.0,223.12,7.239999771118164
255.02,11.390000343322754,235.7,7.369999885559082,1308.0,0.03138691931962967,0.2672119140625,1.678263783454895,-0.029756493866443634,0.3425353765487671,0.9297144263982773,291.0,74496.0,3834.5277597840004,4767744.0,240.71,7.989999771118164
246.79,10.199999809265137,235.54,7.75,1318.0,0.018253939226269722,0.2000529021024704,1.6987274885177612,-0.024223728105425835,0.33489498496055603,0.9364773109555244,292.0,74752.0,3847.602449541,4784128.0,233.48,8.260000228881836
238.47,8.8100004196167,212.8,6.449999809265137,1321.0,0.021252572536468506,0.21978759765625,1.689369559288025,-0.02730429172515869,0.4073728024959564,0.9150134548544884,293.0,75008.0,3860.5915082399997,4800512.0,255.31,9.359999656677246
250.56,9.300000190734863,238.02,7.929999828338623,1290.0,0.015558551996946335,0.1793212890625,1.6392064094543457,-0.022101694718003273,0.4502030611038208,0.9090158194303513,294.0,75264.0,3873.88977598,4816896.0,250.26,8.109999656677246
241.46,9.359999656677246,218.64,7.010000228881836,1298.0,0.016911596059799194,0.1867879182100296,1.628082275390625,-0.024286964908242226,0.4835660755634308,0.9045380428433418,295.0,75520.0,3887.030051662,4833280.0,220.35,6.829999923706055
249.93,9.619999885559082,208.75,5.679999828338623,1311.0,0.01589776948094368,0.1694539338350296,1.7064661979675293,-0.026152295991778374,0.5001819133758545,0.9073038250207901,296.0,75776.0,3900.1608506370003,4849664.0,240.12,6.690000057220459
230.68,8.460000038146973,238.12,7.590000152587891,1317.0,0.020405422896146774,0.2069905549287796,1.7046469449996948,-0.02136418968439102,0.48245346546173096,0.9098072424530983,297.0,76032.0,3913.224296108,4866048.0,248.36,7.309999942779541
232.36,9.350000381469727,255.82,8.239999771118164,1302.0,0.01514371857047081,0.17425537109375,1.7037404775619507,-0.019468022510409355,0.577733039855957,0.899306409060955,298.0,76288.0,3926.531991645,4882432.0,247.38,7.75
224.78,9.1899995803833,209.12,5.800000190734863,1291.0,0.014438160695135593,0.1687418669462204,1.751193642616272,-0.015738138929009438,0.49136877059936523,0.9210435450077057,299.0,76544.0,3939.7980374159997,4898816.0,242.18,9.149999618530273
230.55,8.640000343322754,231.8,6.400000095367432,1314.0,0.017784440889954567,0.1903889924287796,1.6907583475112915,-0.020331470295786858,0.4003753662109375,0.9242789298295975,300.0,76800.0,3953.104950338,4915200.0,259.64,9.020000457763672
235.99,9.630000114440918,252.73,7.800000190734863,1302.0,0.013168874196708202,0.1555989533662796,1.6921154260635376,-0.017781397327780724,0.45241495966911316,0.9229084923863411,301.0,77056.0,3966.1686485399996,4931584.0,264.13,9.59000015258789
250.21,10.84000015258789,266.47,8.510000228881836,1307.0,0.01937766931951046,0.2020060271024704,1.6885970830917358,-0.027722708880901337,0.3909139931201935,0.9203331246972084,302.0,77312.0,3979.2462921409997,4947968.0,276.81,9.399999618530273
252.02,10.609999656677246,266.68,9.319999694824219,1301.0,0.01687622256577015,0.1945597380399704,1.6741975545883179,-0.027275802567601204,0.3993567228317261,0.9268331006169319,303.0,77568.0,3992.414804571,4964352.0,277.45,9.039999961853027
243.81,10.0600004196167,265.29,9.960000038146973,1292.0,0.022623755037784576,0.22930908203125,1.69855797290802,-0.02738318406045437,0.45160043239593506,0.9166498333215714,304.0,77824.0,4005.743175521,4980736.0,247.3,7.079999923706055
265.73,9.680000305175781,244.74,8.529999732971191,1246.0,0.01298971101641655,0.1610310822725296,1.6801141500473022,-0.016520828008651733,0.559877336025238,0.8995742946863174,305.0,78080.0,4019.468532023,4997120.0,247.03,8.5
